neo4j3634,neo4j1493,26,26,26,26,2,2,2,2,2,2,2,2
neo4j3634,neo4j3969,26,26,26,26,2,2,2,2,2,2,2,2
neo4j3635,neo4j1493,26,26,26,26,2,2,2,2,2,2,2,2
neo4j3635,neo4j3969,26,26,26,26,2,2,2,2,2,2,2,2
neo4j3636,neo4j1494,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3636,neo4j3923,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3636,neo4j3970,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3637,neo4j1494,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3637,neo4j3923,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3637,neo4j3970,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3638,neo4j1494,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3638,neo4j3923,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3638,neo4j3970,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3639,neo4j1494,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3639,neo4j3923,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3639,neo4j3970,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3640,neo4j1494,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3640,neo4j3923,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3640,neo4j3970,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3641,neo4j1494,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3641,neo4j3923,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3641,neo4j3970,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3642,neo4j1494,22,22,22,22,4,4,4,4,2,2,2,2
neo4j3642,neo4j3923,22,22,22,22,4,4,4,4,2,2,2,2
neo4j3642,neo4j3970,22,22,22,22,4,4,4,4,2,2,2,2
neo4j3643,neo4j1494,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3643,neo4j3923,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3643,neo4j3970,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3645,neo4j1522,24,24,24,24,2,2,2,2,2,2,2,2
neo4j3646,neo4j1522,25,25,25,25,2,2,2,2,2,2,2,2
neo4j3647,neo4j3844,16,16,16,16,1,1,1,1,1,1,1,1
neo4j3648,neo4j3844,16,16,16,16,1,1,1,1,1,1,1,1
neo4j3649,neo4j1522,20,20,20,20,2,2,2,2,2,2,2,2
neo4j3650,neo4j1522,20,20,20,20,2,2,2,2,2,2,2,2
neo4j3651,neo4j1522,23,23,23,23,2,2,2,2,2,2,2,2
neo4j3652,neo4j1522,20,20,20,20,2,2,2,2,2,2,2,2
neo4j3653,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3654,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3655,neo4j1522,20,20,20,20,2,2,2,2,2,2,2,2
neo4j3656,neo4j1522,20,20,20,20,2,2,2,2,2,2,2,2
neo4j3657,neo4j503,35,35,35,35,4,4,4,4,3,3,3,3
neo4j3657,neo4j504,36,36,36,36,4,4,4,4,3,3,3,3
neo4j3657,neo4j1524,27,27,27,27,2,2,2,2,2,2,2,2
neo4j3657,neo4j3843,35,35,35,35,4,4,4,4,3,3,3,3
neo4j3657,neo4j3844,9,9,9,9,1,1,1,1,1,1,1,1
neo4j3658,neo4j503,40,40,40,40,4,4,4,4,3,3,3,3
neo4j3658,neo4j504,41,41,41,41,4,4,4,4,3,3,3,3
neo4j3658,neo4j1522,24,24,24,24,2,2,2,2,2,2,2,2
neo4j3658,neo4j1524,32,32,32,32,2,2,2,2,2,2,2,2
neo4j3658,neo4j3843,40,40,40,40,4,4,4,4,3,3,3,3
neo4j3659,neo4j503,41,41,41,41,4,4,4,4,3,3,3,3
neo4j3659,neo4j504,42,42,42,42,4,4,4,4,3,3,3,3
neo4j3659,neo4j1522,25,25,25,25,2,2,2,2,2,2,2,2
neo4j3659,neo4j1524,33,33,33,33,2,2,2,2,2,2,2,2
neo4j3659,neo4j3843,41,41,41,41,4,4,4,4,3,3,3,3
neo4j3660,neo4j506,34,34,34,34,3,3,3,3,3,3,3,3
neo4j3660,neo4j507,40,40,40,40,4,4,4,4,3,3,3,3
neo4j3660,neo4j1522,29,29,29,29,2,2,2,2,2,2,2,2
neo4j3660,neo4j1527,29,29,29,29,2,2,2,2,2,2,2,2
neo4j3661,neo4j1522,19,19,19,19,2,2,2,2,2,2,2,2
neo4j3661,neo4j1526,28,28,28,28,2,2,2,2,2,2,2,2
neo4j3661,neo4j3926,28,28,28,28,2,2,2,2,2,2,2,2
neo4j3662,neo4j1522,19,19,19,19,2,2,2,2,2,2,2,2
neo4j3662,neo4j1526,28,28,28,28,2,2,2,2,2,2,2,2
neo4j3662,neo4j3926,28,28,28,28,2,2,2,2,2,2,2,2
neo4j3663,neo4j1522,19,19,19,19,2,2,2,2,2,2,2,2
neo4j3664,neo4j1522,19,19,19,19,2,2,2,2,2,2,2,2
neo4j3665,neo4j1522,19,19,19,19,2,2,2,2,2,2,2,2
neo4j3665,neo4j1525,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3665,neo4j3846,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3665,neo4j3923,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3666,neo4j1522,19,19,19,19,2,2,2,2,2,2,2,2
neo4j3666,neo4j1525,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3666,neo4j3846,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3666,neo4j3923,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3667,neo4j1522,20,20,20,20,2,2,2,2,2,2,2,2
neo4j3667,neo4j1528,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3667,neo4j3923,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3667,neo4j3956,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3667,neo4j3959,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3668,neo4j1522,20,20,20,20,2,2,2,2,2,2,2,2
neo4j3668,neo4j1528,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3668,neo4j3923,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3668,neo4j3956,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3668,neo4j3959,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3669,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3669,neo4j1528,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3669,neo4j3923,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3669,neo4j3956,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3669,neo4j3959,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3670,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3670,neo4j1528,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3670,neo4j3923,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3670,neo4j3956,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3670,neo4j3959,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3671,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3671,neo4j1528,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3671,neo4j3923,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3671,neo4j3956,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3671,neo4j3959,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3672,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3672,neo4j1528,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3672,neo4j3923,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3672,neo4j3956,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3672,neo4j3959,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3673,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3673,neo4j1528,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3673,neo4j3923,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3673,neo4j3956,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3673,neo4j3959,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3674,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3674,neo4j1528,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3674,neo4j3923,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3674,neo4j3956,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3674,neo4j3959,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3675,neo4j3844,10,10,10,10,1,1,1,1,1,1,1,1
neo4j3675,neo4j3944,10,10,10,10,1,1,1,1,1,1,1,1
neo4j3676,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3676,neo4j3944,11,11,11,11,1,1,1,1,1,1,1,1
neo4j3676,neo4j4106,11,11,11,11,1,1,1,1,1,1,1,1
neo4j3677,neo4j1522,39,39,39,39,3,3,3,3,2,2,2,2
neo4j3677,neo4j3714,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3677,neo4j3822,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3677,neo4j3879,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3677,neo4j3935,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3677,neo4j3936,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3677,neo4j3937,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3677,neo4j3938,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3677,neo4j3939,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3677,neo4j3940,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3677,neo4j3941,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3677,neo4j3942,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3677,neo4j3943,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3677,neo4j3944,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3677,neo4j4107,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3677,neo4j4108,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3679,neo4j1522,26,26,26,26,2,2,2,2,2,2,2,2
neo4j3680,neo4j1522,26,26,26,26,2,2,2,2,2,2,2,2
neo4j3681,neo4j1522,27,27,27,27,2,2,2,2,2,2,2,2
neo4j3682,neo4j1522,20,20,20,20,2,2,2,2,2,2,2,2
neo4j3683,neo4j1522,20,20,20,20,2,2,2,2,2,2,2,2
neo4j3684,neo4j1522,23,23,23,23,2,2,2,2,2,2,2,2
neo4j3685,neo4j1522,20,20,20,20,2,2,2,2,2,2,2,2
neo4j3686,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3687,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3688,neo4j1522,20,20,20,20,2,2,2,2,2,2,2,2
neo4j3689,neo4j503,40,40,40,40,4,4,4,4,3,3,3,3
neo4j3689,neo4j504,41,41,41,41,4,4,4,4,3,3,3,3
neo4j3689,neo4j1522,24,24,24,24,2,2,2,2,2,2,2,2
neo4j3689,neo4j1524,32,32,32,32,2,2,2,2,2,2,2,2
neo4j3689,neo4j3843,40,40,40,40,4,4,4,4,3,3,3,3
neo4j3690,neo4j503,41,41,41,41,4,4,4,4,3,3,3,3
neo4j3690,neo4j504,42,42,42,42,4,4,4,4,3,3,3,3
neo4j3690,neo4j1522,25,25,25,25,2,2,2,2,2,2,2,2
neo4j3690,neo4j1524,33,33,33,33,2,2,2,2,2,2,2,2
neo4j3690,neo4j3843,41,41,41,41,4,4,4,4,3,3,3,3
neo4j3691,neo4j506,31,31,31,31,3,3,3,3,3,3,3,3
neo4j3691,neo4j507,37,37,37,37,4,4,4,4,3,3,3,3
neo4j3691,neo4j1522,26,26,26,26,2,2,2,2,2,2,2,2
neo4j3691,neo4j1527,26,26,26,26,2,2,2,2,2,2,2,2
neo4j3692,neo4j1522,19,19,19,19,2,2,2,2,2,2,2,2
neo4j3692,neo4j1526,28,28,28,28,2,2,2,2,2,2,2,2
neo4j3692,neo4j3926,28,28,28,28,2,2,2,2,2,2,2,2
neo4j3693,neo4j1522,19,19,19,19,2,2,2,2,2,2,2,2
neo4j3693,neo4j1526,28,28,28,28,2,2,2,2,2,2,2,2
neo4j3693,neo4j3926,28,28,28,28,2,2,2,2,2,2,2,2
neo4j3694,neo4j1522,19,19,19,19,2,2,2,2,2,2,2,2
neo4j3695,neo4j1522,19,19,19,19,2,2,2,2,2,2,2,2
neo4j3696,neo4j1522,19,19,19,19,2,2,2,2,2,2,2,2
neo4j3696,neo4j1525,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3696,neo4j3846,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3696,neo4j3923,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3697,neo4j1522,19,19,19,19,2,2,2,2,2,2,2,2
neo4j3697,neo4j1525,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3697,neo4j3846,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3697,neo4j3923,23,23,23,23,4,4,4,4,2,2,2,2
neo4j3698,neo4j1522,20,20,20,20,2,2,2,2,2,2,2,2
neo4j3698,neo4j1528,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3698,neo4j3923,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3698,neo4j3956,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3698,neo4j3959,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3699,neo4j1522,20,20,20,20,2,2,2,2,2,2,2,2
neo4j3699,neo4j1528,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3699,neo4j3923,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3699,neo4j3956,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3699,neo4j3959,28,28,28,28,5,5,5,5,2,2,2,2
neo4j3700,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3700,neo4j1528,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3700,neo4j3923,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3700,neo4j3956,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3700,neo4j3959,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3701,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3701,neo4j1528,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3701,neo4j3923,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3701,neo4j3956,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3701,neo4j3959,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3702,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3702,neo4j1528,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3702,neo4j3923,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3702,neo4j3956,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3702,neo4j3959,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3703,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3703,neo4j1528,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3703,neo4j3923,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3703,neo4j3956,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3703,neo4j3959,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3704,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3704,neo4j1528,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3704,neo4j3923,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3704,neo4j3956,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3704,neo4j3959,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3705,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3705,neo4j1528,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3705,neo4j3923,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3705,neo4j3956,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3705,neo4j3959,29,29,29,29,5,5,5,5,2,2,2,2
neo4j3706,neo4j3844,10,10,10,10,1,1,1,1,1,1,1,1
neo4j3706,neo4j3944,10,10,10,10,1,1,1,1,1,1,1,1
neo4j3707,neo4j1522,21,21,21,21,2,2,2,2,2,2,2,2
neo4j3707,neo4j3944,11,11,11,11,1,1,1,1,1,1,1,1
neo4j3707,neo4j4106,11,11,11,11,1,1,1,1,1,1,1,1
neo4j3708,neo4j1522,39,39,39,39,3,3,3,3,2,2,2,2
neo4j3708,neo4j3714,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3708,neo4j3822,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3708,neo4j3879,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3708,neo4j3935,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3708,neo4j3936,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3708,neo4j3937,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3708,neo4j3938,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3708,neo4j3939,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3708,neo4j3940,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3708,neo4j3941,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3708,neo4j3942,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3708,neo4j3943,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3708,neo4j3944,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3708,neo4j4107,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3708,neo4j4108,29,29,29,29,2,2,2,2,1,1,1,1
neo4j3709,neo4j10,22,22,22,22,5,5,5,5,1,1,1,1
neo4j3709,neo4j11,44,44,44,44,8,8,8,8,2,2,2,2
neo4j3709,neo4j12,49,49,49,49,9,9,9,9,3,3,3,3
neo4j3709,neo4j1398,50,50,50,50,10,10,10,10,4,4,4,4
neo4j3709,neo4j3712,44,44,44,44,8,8,8,8,2,2,2,2
neo4j3709,neo4j3714,44,44,44,44,8,8,8,8,2,2,2,2
neo4j3709,neo4j3715,44,44,44,44,8,8,8,8,2,2,2,2
neo4j3717,neo4j553,5,5,5,5,2,2,2,2,1,1,1,1
neo4j3726,neo4j51,7,7,7,7,1,1,1,1,1,1,1,1
neo4j3726,neo4j3732,7,7,7,7,1,1,1,1,1,1,1,1
neo4j3727,neo4j51,7,7,7,7,1,1,1,1,1,1,1,1
neo4j3727,neo4j3732,7,7,7,7,1,1,1,1,1,1,1,1
neo4j3728,neo4j51,7,7,7,7,1,1,1,1,1,1,1,1
neo4j3728,neo4j3732,7,7,7,7,1,1,1,1,1,1,1,1
neo4j3729,neo4j3732,0,0,0,0,0,0,0,0,0,0,0,0
neo4j3733,neo4j51,7,7,7,7,1,1,1,1,1,1,1,1
neo4j3733,neo4j3732,7,7,7,7,1,1,1,1,1,1,1,1
neo4j3733,neo4j3734,0,0,0,0,0,0,0,0,0,0,0,0
neo4j3735,neo4j952,1,1,1,1,1,1,1,1,1,1,1,1
neo4j3735,neo4j953,1,1,1,1,1,1,1,1,1,1,1,1
neo4j3751,neo4j480,12,12,12,12,2,2,2,2,2,2,2,2
neo4j3751,neo4j481,12,12,12,12,2,2,2,2,2,2,2,2
neo4j3751,neo4j482,7,7,7,7,1,1,1,1,1,1,1,1
neo4j3751,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3751,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3751,neo4j3712,12,12,12,17,2,2,2,3,2,2,2,3
neo4j3751,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3758,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3758,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3758,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3760,neo4j1440,1,1,1,1,1,1,1,1,1,1,1,1
neo4j3760,neo4j1441,1,1,1,1,1,1,1,1,1,1,1,1
neo4j3763,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3763,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3763,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3774,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3774,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3774,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3775,neo4j7,5,5,5,5,1,1,1,1,1,1,1,1
neo4j3776,neo4j3772,0,0,0,0,0,0,0,0,0,0,0,0
neo4j3777,neo4j8,17,17,17,17,3,3,3,3,2,2,2,2
neo4j3777,neo4j186,12,12,12,12,2,2,2,2,1,1,1,1
neo4j3778,neo4j8,17,17,17,17,3,3,3,3,2,2,2,2
neo4j3778,neo4j9,12,12,12,12,2,2,2,2,1,1,1,1
neo4j3778,neo4j237,14,14,14,14,2,2,2,2,2,2,2,2
neo4j3778,neo4j247,13,13,13,13,1,1,1,1,1,1,1,1
neo4j3778,neo4j264,14,14,14,14,2,2,2,2,2,2,2,2
neo4j3781,neo4j133,1,1,1,1,1,1,1,1,1,1,1,1
neo4j3782,neo4j3772,0,0,0,0,0,0,0,0,0,0,0,0
neo4j3801,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3801,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3801,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3802,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3802,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3802,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3810,neo4j414,7,7,7,7,1,1,1,1,1,1,1,1
neo4j3810,neo4j3813,7,7,7,7,1,1,1,1,1,1,1,1
neo4j3816,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3816,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3816,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3847,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3847,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3847,neo4j641,1,1,1,1,1,1,1,1,1,1,1,1
neo4j3847,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3850,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3850,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3850,neo4j555,5,5,5,5,2,2,2,2,1,1,1,1
neo4j3850,neo4j642,1,1,1,1,1,1,1,1,1,1,1,1
neo4j3850,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3851,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3851,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3851,neo4j555,5,5,5,5,2,2,2,2,1,1,1,1
neo4j3851,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3854,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3854,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3854,neo4j553,5,5,5,5,2,2,2,2,1,1,1,1
neo4j3854,neo4j554,6,6,6,6,2,2,2,2,1,1,1,1
neo4j3854,neo4j555,5,5,5,5,2,2,2,2,1,1,1,1
neo4j3854,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3874,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3874,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3874,neo4j555,5,5,5,5,2,2,2,2,1,1,1,1
neo4j3874,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3878,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3878,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3878,neo4j555,5,5,5,5,2,2,2,2,1,1,1,1
neo4j3878,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3886,neo4j980,8,8,8,8,1,1,1,1,1,1,1,1
neo4j3888,neo4j756,16,16,16,16,3,3,3,3,1,1,1,1
neo4j3888,neo4j3825,16,16,16,16,3,3,3,3,1,1,1,1
neo4j3890,neo4j756,16,16,16,16,3,3,3,3,1,1,1,1
neo4j3890,neo4j3825,16,16,16,16,3,3,3,3,1,1,1,1
neo4j3892,neo4j549,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3892,neo4j550,10,10,10,10,3,3,3,3,2,2,2,2
neo4j3892,neo4j3762,10,10,10,10,3,3,3,3,2,2,2,2
neo4j3892,neo4j3830,0,0,0,0,0,0,0,0,0,0,0,0
neo4j3892,neo4j3846,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3893,neo4j201,15,15,15,15,3,3,3,3,2,2,2,2
neo4j3893,neo4j1030,14,14,14,14,2,2,2,2,1,1,1,1
neo4j3893,neo4j3753,14,14,14,14,2,2,2,2,1,1,1,1
neo4j3894,neo4j202,15,15,15,15,3,3,3,3,2,2,2,2
neo4j3894,neo4j1053,14,14,14,14,2,2,2,2,1,1,1,1
neo4j3894,neo4j3738,14,14,14,14,2,2,2,2,1,1,1,1
neo4j3894,neo4j3762,14,14,14,14,2,2,2,2,1,1,1,1
neo4j3895,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3895,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3895,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3896,neo4j3762,0,0,0,0,0,0,0,0,0,0,0,0
neo4j3897,neo4j3762,0,0,0,0,0,0,0,0,0,0,0,0
neo4j3898,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3898,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3898,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3899,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3899,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3899,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3899,neo4j3765,0,0,0,0,0,0,0,0,0,0,0,0
neo4j3901,neo4j1091,5,5,5,5,1,1,1,1,1,1,1,1
neo4j3907,neo4j121,34,34,34,34,8,8,8,8,4,4,4,4
neo4j3907,neo4j1130,15,15,15,15,3,3,3,3,1,1,1,1
neo4j3907,neo4j1139,24,24,24,24,5,5,5,5,2,2,2,2
neo4j3907,neo4j1141,33,33,33,33,7,7,7,7,3,3,3,3
neo4j3907,neo4j3722,33,33,33,33,7,7,7,7,3,3,3,3
neo4j3907,neo4j3759,15,15,15,15,3,3,3,3,1,1,1,1
neo4j3907,neo4j3805,15,15,15,15,3,3,3,3,1,1,1,1
neo4j3908,neo4j1295,26,26,26,26,5,5,5,5,1,1,1,1
neo4j3908,neo4j3809,26,26,26,26,5,5,5,5,1,1,1,1
neo4j3909,neo4j546,4,4,4,4,1,1,1,1,1,1,1,1
neo4j3909,neo4j547,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3909,neo4j3762,12,12,12,12,3,3,3,3,2,2,2,2
neo4j3910,neo4j1241,17,17,17,17,3,3,3,3,1,1,1,1
neo4j3914,neo4j1113,16,16,16,16,2,2,2,2,1,1,1,1
neo4j3914,neo4j3748,16,16,16,16,2,2,2,2,1,1,1,1
neo4j3914,neo4j3903,16,16,16,16,2,2,2,2,1,1,1,1
